2020-12-17 16:17:03,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 16:16:59,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 16:16:07,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 16:14:02,"b""RT @WilliamYang120: 89% of the European Parliament's members have voted in favor of adopting the #Xinjiang #Uyghur resolution, a move that\xe2\x80\xa6"""
2020-12-17 16:13:31,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 16:12:26,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 16:12:04,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 16:09:11,"b""RT @WilliamYang120: 89% of the European Parliament's members have voted in favor of adopting the #Xinjiang #Uyghur resolution, a move that\xe2\x80\xa6"""
2020-12-17 16:09:01,"b""'Made in China?' Buyer Beware. \n\nThose cotton goods you are thinking of buying may have been made by #Uyghur slave labor. @Newsweek @HomelandKen #China https://t.co/YtfrRGyxcZ"""
2020-12-17 16:07:49,"b""89% of the European Parliament's members have voted in favor of adopting the #Xinjiang #Uyghur resolution, a move that follows the enactment of the EU's own Magnitsky Act, which could potentially allow Brussels to initiate more concrete responses to #China's violation of ... https://t.co/N5UydTwKKY"""
2020-12-17 16:05:37,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 16:05:30,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 16:02:57,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 16:00:44,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:57:35,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:52:01,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:51:45,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:50:17,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 15:39:12,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:39:09,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:38:51,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:38:36,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 15:37:59,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:33:32,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:32:00,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:31:10,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 15:27:10,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:25:44,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:20:05,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:15:44,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:15:23,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 15:11:36,"b'RT @Islamchannel: Following investigations and leaked documents, researchers say they have found the Uighur community in China is not only\xe2\x80\xa6'"
2020-12-17 15:10:33,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:10:31,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:09:01,"b'Following investigations and leaked documents, researchers say they have found the Uighur community in China is not only sent to ""re-education"" centres but are also forced to pick cotton. However, China denies the allegations.\n\n#uighur #uyghur #uighurmuslims #cotton #china https://t.co/oi6biDAWnl'"
2020-12-17 15:07:57,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 15:04:52,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:59:36,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:55:06,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:54:54,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:53:17,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 14:53:11,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:52:23,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:51:44,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:51:29,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:48:33,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 14:47:13,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:46:22,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:46:01,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:44:15,"b'How #China tries to silence #Uyghur families abroad. What does the #UN do to stop these Chinese basterds to terrorize minorities? And we are still business inferior products from this country? Not if I can help it!! State terrorism, made in China!\n\nhttps://t.co/qyqnghzKE3'"
2020-12-17 14:43:13,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:42:28,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 14:40:55,"b""RT @AbdugheniSabit: UK Tribunal investigating #China's alleged genocide and crimes against humanity against #Uyghur and other Muslim popula\xe2\x80\xa6"""
2020-12-17 14:36:52,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:36:03,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:35:46,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 14:34:46,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:34:31,"b'RT @TafOnFire: ""The evidence shows that in 2018, three #Uyghur regions alone mobilized at least 570,000 persons into cotton picking operati\xe2\x80\xa6'"
2020-12-17 14:33:06,"b""RT @AbdugheniSabit: UK Tribunal investigating #China's alleged genocide and crimes against humanity against #Uyghur and other Muslim popula\xe2\x80\xa6"""
2020-12-17 14:32:49,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 14:32:26,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 14:32:07,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:27:41,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:25:40,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:24:53,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:24:24,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:23:15,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:22:22,b'RT @tendor: If you ever wondered why made-in-China goods are so cheap... they rely on slave labor. #Uyghur #ModernDaySlavery #China https:/\xe2\x80\xa6'
2020-12-17 14:21:09,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:20:50,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:18:28,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:18:13,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:16:27,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:15:03,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:14:45,"b""RT @FRCdc: New reports show #China is using forced labor to pick cotton. \n\nAn estimated 20% of the world's cotton is grown in Xinjiang. \nAm\xe2\x80\xa6"""
2020-12-17 14:08:57,"b""RT @AbdugheniSabit: In the video, one of #China's state-run orphanages where both parents detained #Uyghur children are locked up.\n\nWho car\xe2\x80\xa6"""
2020-12-17 14:08:01,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:06:12,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:03:07,"b'RT @MiriamMLex: It is time to rethink our relations with #China, ensuring a value-based &amp; consistent approach towards the Chinese Communist\xe2\x80\xa6'"
2020-12-17 14:00:09,"b""I was in Urumqi, the capital of northwest China's #Xinjiang Uygur Autonomous Region early this year. And got a chance to see the rarest horse in the world:  Akhal-Teke horses and autism kids helper: Mini horses. #jessicatalks #Uyghur #urumqi #China #AkhalTeke #travel #Chinatravel https://t.co/jLsxiflAlZ"""
