2020-12-18 15:53:44,b'@Bradford_TandA Lockdown!!!!!! We have seen in 2nd #lockdown   only hair d4essers and pubs were closed as non-essential and rest of the country was open including firework shops!!!!!\nIdiots left schools open which were the delivery centres of #COVID19 #covid\nShut everything for 3 weeks\n#boris'
2020-12-18 15:53:31,b'#Minds\xf0\x9f\x92\xa1\xe2\x98\x95\xef\xb8\x8f #covidlife    \n#ChristmasParty2020 \n#Covididioten\xf0\x9f\x98\x98#Corona \n#pandemi #COVID\xe3\x83\xbc19 \xf0\x9f\x98\xbd#Covid19 #coronavirus #Lockdown #Lockdown2 \nReuters Celebrates Maskless Partygoers Living it Up in #Wuhan - https://t.co/S6WOf27jtA'
2020-12-18 15:53:23,b'Still in Quarantine #Quarantine #QuarantineLife #coronavirus #Corona #lockdown #LockdownChaos @stadtgiessen @rt_mittelhessen #portrait #portraits #portraitphotography #Leica #photography #photo #photographer #lonleywife #blackandwhitephotography #fotografia https://t.co/Bqk5k46Toi'
2020-12-18 15:53:04,b'No chill whatsoever.\n\n#ThisThingsHappen\xc2\xa0 #ComedyDay #nochill #issajoke #stayhome #lockdown #socialdistancing #Quarantine\xc2\xa0 #KeDecemberBoss #De_philosopher_djkyos https://t.co/6TXz38cKTR'
2020-12-18 15:52:20,"b'RT @JWSpry: MEANWHILE, in Freedom-Sweden, #COVID19 *cases* skyrocketing. Deaths, levelling out. Herd immunity working. Virus struggling to\xe2\x80\xa6'"
2020-12-18 15:51:57,b'[LIVE] Double #Pokemon SHINY HUNTING - Shiny ZYGARDE + Rayquaza -  Wo ist mein Shiny ?\n\nLIVE:\nhttps://t.co/MKSFbpUwiV\n\n#pokemondlc #sakaCrew\n#twitch #PokemonSwordShield #TwitchTV #PokemonGO\n#pokemonschwert #pokemonschild \n#Nintendo  #pokemonDLC #lockdown  #Xmas https://t.co/FRS32dUeRZ'
2020-12-18 15:51:50,b'RT @fvdemocratie: \xe2\x80\x9cDeze #lockdown is disproportioneel\xe2\x80\x9d \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb #FVD\n\nhttps://t.co/V9czcyqbv5'
2020-12-18 15:51:38,b'RT @UoSMedia: What lessons can employers and employees learn from the mass working from home experiment?\n\nDr Jane Parry of @SotonBusiness w\xe2\x80\xa6'
2020-12-18 15:50:57,b'#usa #stayhome #usapassport #passportphoto #passport #photo #2x2photo\nWhere to take a passport photo in #Sacramento now when #California is under a strict #lockdown? Take it online in a few minutes! Get a professional USA passport photo:\nhttps://t.co/dcEAWz1IIt https://t.co/1YsjobdO8m'
2020-12-18 15:50:50,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 15:50:29,b'RT @azazellothecat: Have a good day pals \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f #fluffyfursday \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f #CatsOfTwitter #lockdown https://t.co/Gu8fbiLQ8a'
2020-12-18 15:50:11,"b""RT @16MillionRising: @dontbrexitfixit So far we've raised over \xc2\xa3930 for #ProEU Artists in #Lockdown \xf0\x9f\x91\x8f BUY your copy of #TheProEuropean Albu\xe2\x80\xa6"""
2020-12-18 15:50:00,b'RT @MarketLine_core: Game Pass revolutionizes video games industry during pandemic #microsoft #xbox #gamepass #subscribers #gaming #videoga\xe2\x80\xa6'
2020-12-18 15:49:53,"b""It's my last work day of the year - and what a year we've all had! I had ups, downs and even made a #lockdown @shebeatmusic single! https://t.co/QzRylYzqDZ Stay safe kids \xf0\x9f\x98\xb7\xe2\x9c\xa8\xf0\x9f\x8e\x84 https://t.co/9ANcCAyp5o"""
2020-12-18 15:49:41,b'RT @RichardKing633: @SteveBakerHW WHAT #COVID CRISIS?\nbut I do see\n- a #democratic CRISIS as they remove all r freedoms\n- an economic CRISI\xe2\x80\xa6'
2020-12-18 15:49:39,b'A sure sign that England will be going into #Lockdown again then. https://t.co/6WAkJboRjc'
2020-12-18 15:49:27,b'RT @WirelessMono: The #Ontario Hospital Association urged the government to impose a four-week #lockdown in all public health units where #\xe2\x80\xa6'
2020-12-18 15:49:15,b'RT @Timsley: THE 11AM GIRLS finish off with BING CROSBY - JINGLE BELLS! #SHOULDADONE \xf0\x9f\x8e\x84 #CORONAVIRUS #LOCKDOWN #ISOLATION #ZOOM #FRIENDS #ST\xe2\x80\xa6'
2020-12-18 15:48:49,b'All we want for #Covid is flatten the curve!\n\n#corona #coronavirus #COVID19 #Covididioten #TeamDrosten #lockdown #Christmas https://t.co/ykEIk52Gdv'
2020-12-18 15:48:30,b'The #Ontario Hospital Association urged the government to impose a four-week #lockdown in all public health units where #COVID19 infections are spreading at #redzone levels or higher.  Call #MonoWireless at 1-866-414-6606 today for #highspeed #internet! https://t.co/0jH4ILKVvS'
2020-12-18 15:48:24,b'RT @renaissancegd: Some flowers to bring a little cheer after the disappointing (but predictable) news about the tier review today #Greater\xe2\x80\xa6'
2020-12-18 15:48:23,"b'RT @ukreloaded: How do you think Britain would look today, if back in March, the Government had chosen to ""ignore"" the virus, and carry on\xe2\x80\xa6'"
2020-12-18 15:48:22,"b""RT @pakhorse1: Catastrophic pandemic sweeps globe.\nNuclear system hacked in USA.\nYET stockmarket all time highs. Doesn't sound right? That'\xe2\x80\xa6"""
2020-12-18 15:48:16,"b""RT @Vastuullisuus: #Covid: Boris Johnson 'hoping to #avoid' #national #lockdown @Vastuullisuus @Vastuullisuus\nhttps://t.co/vFwgXb8FAe"""
2020-12-18 15:48:04,"b'@Cornwall4EU So far we\'ve raised over \xc2\xa3930 for #ProEU Artists in #Lockdown \xf0\x9f\x91\x8f BUY your copy of #TheProEuropean Album of the Year \xf0\x9f\x87\xaa\xf0\x9f\x87\xba PLUS: ""Stocking Filler Pack!"" of 5 copies for \xc2\xa355! \xf0\x9f\x8e\x85 Click below to RT or BUY IT! \xf0\x9f\x91\x89 https://t.co/DlJuTVYbPY \xf0\x9f\x8e\xa7\nhttps://t.co/lF6780IUTh'"
2020-12-18 15:47:55,"b'@dontbrexitfixit So far we\'ve raised over \xc2\xa3930 for #ProEU Artists in #Lockdown \xf0\x9f\x91\x8f BUY your copy of #TheProEuropean Album of the Year \xf0\x9f\x87\xaa\xf0\x9f\x87\xba PLUS: ""Stocking Filler Pack!"" of 5 copies for \xc2\xa355! \xf0\x9f\x8e\x85 Click below to RT or BUY IT! \xf0\x9f\x91\x89 https://t.co/DlJuTVYbPY \xf0\x9f\x8e\xa7\nhttps://t.co/lF6780IUTh'"
2020-12-18 15:47:51,"b""Catastrophic pandemic sweeps globe.\nNuclear system hacked in USA.\nYET stockmarket all time highs. Doesn't sound right? That's because it's the biggest con of in the whole of human history. #covid19 #hack #lockdown"""
2020-12-18 15:47:51,"b'RT @austrippa: I\xe2\x80\x99m at Sydney Airport heading home to Melbourne after a short 24hr work trip. Really worried for them, no social distancing,\xe2\x80\xa6'"
2020-12-18 15:47:45,"b'#lockdown #Christmas2020 if lockdown were a football league, we\xe2\x80\x99d be top of the table. Cocooning or isolating. https://t.co/izhmzRXWEp'"
2020-12-18 15:47:36,"b'@GeorgeMonbiot So far we\'ve raised over \xc2\xa3930 for #ProEU Artists in #Lockdown \xf0\x9f\x91\x8f BUY your copy of #TheProEuropean Album of the Year \xf0\x9f\x87\xaa\xf0\x9f\x87\xba PLUS: ""Stocking Filler Pack!"" of 5 copies for \xc2\xa355! \xf0\x9f\x8e\x85 Click below to RT or BUY IT! \xf0\x9f\x91\x89 https://t.co/DlJuTVYbPY \xf0\x9f\x8e\xa7\nhttps://t.co/lF6780IUTh'"
2020-12-18 15:47:20,"b""Covid: Boris Johnson 'hoping to avoid' national lockdown - BBC News https://t.co/pOcmwCpAFT Screw Christmas, stuff your selfishness, Lockdown now, save lives! #lockdown now!"""
2020-12-18 15:47:18,"b'@cl_ar_inet So far we\'ve raised over \xc2\xa3930 for #ProEU Artists in #Lockdown \xf0\x9f\x91\x8f BUY your copy of #TheProEuropean Album of the Year \xf0\x9f\x87\xaa\xf0\x9f\x87\xba PLUS: ""Stocking Filler Pack!"" of 5 copies for \xc2\xa355! \xf0\x9f\x8e\x85 Click below to RT or BUY IT! \xf0\x9f\x91\x89 https://t.co/DlJuTVYbPY \xf0\x9f\x8e\xa7\nhttps://t.co/lF6780IUTh'"
2020-12-18 15:47:00,"b'RT @PlanetEarth2UK: The Orchestra, host @lizbonnin &amp; BBC Executive Producer @MikeGunton rehearsing a few days before the #PlanetEarth II Li\xe2\x80\xa6'"
2020-12-18 15:46:55,"b'@SteelerBrad2019 @MailOnline So far we\'ve raised over \xc2\xa3930 for #ProEU Artists in #Lockdown \xf0\x9f\x91\x8f BUY your copy of #TheProEuropean Album of the Year \xf0\x9f\x87\xaa\xf0\x9f\x87\xba PLUS: ""Stocking Filler Pack!"" of 5 copies for \xc2\xa355! \xf0\x9f\x8e\x85 Click below to RT or BUY IT! \xf0\x9f\x91\x89 https://t.co/DlJuTVYbPY \xf0\x9f\x8e\xa7\nhttps://t.co/lF6780IUTh'"
2020-12-18 15:46:36,"b'So far we\'ve raised over \xc2\xa3930 for #ProEU Artists in #Lockdown \xf0\x9f\x91\x8f BUY your copy of #TheProEuropean Album of the Year \xf0\x9f\x87\xaa\xf0\x9f\x87\xba PLUS: ""Stocking Filler Pack!"" of 5 copies for \xc2\xa355! \xf0\x9f\x8e\x85 Click below to RT or BUY IT! \xf0\x9f\x91\x89 https://t.co/DlJuTVYbPY \xf0\x9f\x8e\xa7\nhttps://t.co/lF6780IUTh\n\n#BrexitDisaster'"
2020-12-18 15:45:37,b'RT @Abzyk1: @haldiaarpit @weandgst @cbic_india Govt #lockdown lasted : 8 months.\nIT return due dt extended : 3 months.\n\nAnd that too in sam\xe2\x80\xa6'
2020-12-18 15:45:16,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 15:44:24,"b""RT @readeandwrite: It's episode 28 of #BookEm! Join @VClinebarton as she talks about #holidays in #lockdown!\n\nDebuts at 1:45 p.m. Eastern,\xe2\x80\xa6"""
2020-12-18 15:44:12,"b""RT @RealTamsin: Here's the preview for my film about coping with lockdown as an autistic person. #Autism #Lockdown #Masks #FaceMasks #Coron\xe2\x80\xa6"""
2020-12-18 15:43:55,b'RT @fvdemocratie: \xe2\x80\x9cDeze #lockdown is disproportioneel\xe2\x80\x9d \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb #FVD\n\nhttps://t.co/V9czcyqbv5'
2020-12-18 15:43:51,b'Our Christmas opening hours and lockdown update \xf0\x9f\x8e\x85\xf0\x9f\x8f\xa0\xf0\x9f\x8d\xbd\n.\n.\n.\n.\n#update #christmas #lockdown https://t.co/kcDtg9OHSU'
2020-12-18 15:43:31,"b""RT @EalingCouncil: If you had to close your #business due to the #lockdown 2.0 restrictions from 5 November - 2 December 2020, don't forget\xe2\x80\xa6"""
2020-12-18 15:43:18,"b""RT @_AnimalAdvocate: Since every day is the same in #lockdown let's make sure every one of them has a #FridayFeeling \xf0\x9f\x90\xb6\xf0\x9f\x90\x88\xf0\x9f\xa5\xb0\n\n#BeKind to each o\xe2\x80\xa6"""
2020-12-18 15:43:07,b'RT @livewxradar: Forecast map for early today          :      https://t.co/HNLPnbqhEd             \n#wx #weather #index #wave #cooler  #stor\xe2\x80\xa6'
2020-12-18 15:43:00,"b""RT @urstrulyMahesh: Father &amp; Daughter exclusive! #StuartLittle\xe2\x9d\xa4\xef\xb8\x8f Streaming now! #Lockdown mode\xf0\x9f\x92\x95 Can\xe2\x80\x99t wait to watch part 2 tomorrow\xf0\x9f\x98\x8a Let's\xe2\x80\xa6"""
2020-12-18 15:43:00,"b'Four topics you would have been hearing in the #UK media all year round in 2020 are: #Covid_19, #lockdown, #Brexit and #theroylefamily.'"
2020-12-18 15:43:00,"b""Covid: Boris Johnson 'hoping to avoid' national lockdown\n..and I\xe2\x80\x99m hoping to avoid eating too many mince pies over the festive period.\nNeither are ever going to happen though are they.\n#BorisJohnson #COVID19 #lockdown\nhttps://t.co/XTxVfuqnma"""
2020-12-18 15:42:57,b'#Thankyou to @PaulWil41854924  @Caroline_Keech  for getting all our eBay stock ready to send before #lockdown. We might be closed in January but our stock will sell online \xf0\x9f\xa4\x9b\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\xf0\x9f\x91\x8f #everypennycounts https://t.co/PeDRKR6NfG'
2020-12-18 15:42:37,b'@CressidaBurnet I wouldn\xe2\x80\x99t be without our dog. Initially annoyed that I got left with the training but secretly pleased we have him. He\xe2\x80\x99s been a lifesaver in #lockdown Started #canicross with our giant. I would never have done that ever!Combination of improving  mental health &amp; losing flab\xf0\x9f\x90\x95\xe2\x80\x8d\xf0\x9f\xa6\xba\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
2020-12-18 15:42:35,"b'RT @ahmadalrashid99: Happy International Migrants Day. As a  forced migrant, the journey has never been easy but the fight continues. \n\nDon\xe2\x80\xa6'"
2020-12-18 15:42:23,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 15:42:18,"b'RT @FcUpm: Trophy presentation before we Rap up the year 2020. It was a great year with lots of ups and down, #CORONA. #LOCKDOWN but we app\xe2\x80\xa6'"
2020-12-18 15:42:15,"b'RT @FcUpm: Trophy presentation before we Rap up the year 2020. It was a great year with lots of ups and down, #CORONA. #LOCKDOWN but we app\xe2\x80\xa6'"
2020-12-18 15:42:03,"b'Whatever view you may choose to take, this is VERY major news. #coronavirus #covid #pcrtest #lockdown #justice https://t.co/AQR4d1JAoV'"
2020-12-18 15:41:47,b'RT @RichardKing633: @SteveBakerHW WHAT #COVID CRISIS?\nbut I do see\n- a #democratic CRISIS as they remove all r freedoms\n- an economic CRISI\xe2\x80\xa6'
2020-12-18 15:41:30,b'RT @NaturalCalmCA: Check in time!  How are all of you doing this holiday season?  With lockdown ensuing and not being able to see our loved\xe2\x80\xa6'
2020-12-18 15:41:17,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 15:41:12,b'New addition to the family #lockdown #puppy https://t.co/X7NmATO2yk'
2020-12-18 15:41:04,b'Let me know by January 9th if spending 5 days flaunting #LockDown is worth it when YOU end up in hospital with #Covid or when you end up dead!'
2020-12-18 15:41:03,b'RT @RWTaylors: Drakeford has ruined Christmas for thousands of pubs with his draconian rules. These bars have spent thousands on safety equ\xe2\x80\xa6'
2020-12-18 15:40:58,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 15:40:52,"b'The End! 26 individual projects, presented by wonderful ambassadors for the organ. #lockdown #silverlining https://t.co/RSr7nYwN1L'"
2020-12-18 15:40:51,b'RT @loosebool: Someone asked me - My Opinion about #FakeFarmersProtest ... \n\nI said... \xe2\x80\x9c Rich #Middlemen are just Relaxing outdoors with al\xe2\x80\xa6'
2020-12-18 15:40:48,"b""Do people not realize or care we are in the middle of a pandemic? This week I've seen invitations to a child's birthday party, a post about 150 secondary kids in a community centre for #ChristmasDinner &amp; people frantically booking hotels in case of another #lockdown #CovidIdiots"""
2020-12-18 15:40:47,b'RT @loosebool: Someone asked me - My Opinion about #FakeFarmersProtest ... \n\nI said... \xe2\x80\x9c Rich #Middlemen are just Relaxing outdoors with al\xe2\x80\xa6'
2020-12-18 15:40:32,b'@iTanizzle @LadyLeshurr yes #nuclear Thank you #LilBitch that will be #newyear to remember #Lockdown'
2020-12-18 15:40:30,b'RT @RWTaylors: Drakeford has ruined Christmas for thousands of pubs with his draconian rules. These bars have spent thousands on safety equ\xe2\x80\xa6'
2020-12-18 15:40:28,b'RT @MarketLine_core: Game Pass revolutionizes video games industry during pandemic #microsoft #xbox #gamepass #subscribers #gaming #videoga\xe2\x80\xa6'
2020-12-18 15:40:11,b'Game Pass revolutionizes video games industry during pandemic #microsoft #xbox #gamepass #subscribers #gaming #videogames #COVID19 #pandemic #lockdown #XboxSeriesS #XboxGamePass \nhttps://t.co/XZi4tWiuLr'
2020-12-18 15:40:11,"b'Yes, \xe2\x81\xa6@BorisJohnson\xe2\x81\xa9 a 3rd #lockdown will be needed because you\xe2\x80\x99re allowing 3 households to mix for 5days over #Christmas. That will put massive pressure on the #NHS. And if you don\xe2\x80\x99t make effort to get #BrexitDeal this country\xe2\x80\x99s economy won\xe2\x80\x99t exist. https://t.co/qHcYdIpUQQ'"
2020-12-18 15:40:07,b'RT @fvdemocratie: \xe2\x80\x9cDeze #lockdown is disproportioneel\xe2\x80\x9d \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb #FVD\n\nhttps://t.co/V9czcyqbv5'
2020-12-18 15:39:53,b'After surviving COVID19 I wanted to write a message about when we fail to see the bigger picture https://t.co/wkMKuCLZGL #FestiveSeason #Lockdown #Coronavirus https://t.co/2sxQjQRr81'
2020-12-18 15:39:45,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 15:39:43,b'Despite having bought nothing the first few months of lockdown recently I can\xe2\x80\x99t buying things. Deliveries everyday. \nSwear I see delivery man more than I see anyone else this year. \n#lockdown #shielding #Christmas https://t.co/BtMeggqQZd'
2020-12-18 15:39:11,"b""That's certain then, only question is the date when #lockdown 3 starts. Boris Johnson 'hoping to avoid' national lockdown\nhttps://t.co/nQfSUZXV0s"""
2020-12-18 15:39:08,"b""RT @_AnimalAdvocate: Since every day is the same in #lockdown let's make sure every one of them has a #FridayFeeling \xf0\x9f\x90\xb6\xf0\x9f\x90\x88\xf0\x9f\xa5\xb0\n\n#BeKind to each o\xe2\x80\xa6"""
2020-12-18 15:39:05,b'RT @fvdemocratie: \xe2\x80\x9cDeze #lockdown is disproportioneel\xe2\x80\x9d \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb #FVD\n\nhttps://t.co/V9czcyqbv5'
2020-12-18 15:39:00,b'Forecast map for early today          :      https://t.co/HNLPnbqhEd             \n#wx #weather #index #wave #cooler  #storm #hail #wind #flooding #traffic #flood #rain #Forecast #local #news #humid #storm #radar #Friday   #weekday #lockdown https://t.co/20R791lkIM'
2020-12-18 15:38:45,b'RT @MarkMcSherryNY: .\nAuditor Says Scottish Government Overspent By \xc2\xa3669m To Fight Covid - Scottish Financial Review\n\nhttps://t.co/pDs5DHwt\xe2\x80\xa6'
2020-12-18 15:38:35,"b""#Covid: Boris Johnson 'hoping to #avoid' #national #lockdown @Vastuullisuus @Vastuullisuus\nhttps://t.co/vFwgXb8FAe"""
2020-12-18 15:38:10,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 15:37:39,"b""RT @libertytarian: Pathetic propaganda\n\n#MasksOff #MasksOffAmerica\nEnd #Lockdown \nStop testing that doesn't work to create #Lockdown2 \n#Inf\xe2\x80\xa6"""
2020-12-18 15:37:34,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
2020-12-18 15:37:32,b'RT @dw_politics: In Germany a tougher #COVID19 #lockdown kicks in today.\n\n\xf0\x9f\x9b\x92Non-essential shops closed\n\xf0\x9f\x92\x87Hairdressers closed\n\xf0\x9f\x8d\xb7Ban on alcohol\xe2\x80\xa6'
2020-12-18 15:37:28,"b'RT @BitSigmaBTC: \xf0\x9f\xa6\xb8OKEx Hero Recruitment\n\nIf you are familiar with #crypto &amp; #blockchain, especially #swap.\n\nOKEx can help you be the Hero o\xe2\x80\xa6'"
